2023-07-11 11:11:05,뉴시스,오전,7
2023-07-11 11:11:05,뉴시스,수신료,6
2023-07-11 11:11:05,뉴시스,dahora83,6
2023-07-11 11:11:05,뉴시스,2023.07.11.,6
2023-07-11 11:11:05,뉴시스,서울정부청사에서,6
2023-07-11 11:11:05,뉴시스,한덕수,6
2023-07-11 11:11:05,뉴시스,배훈식,6
2023-07-11 11:11:01,조세일보,전,14
2023-07-11 11:11:01,조세일보,고속도로,9
2023-07-11 11:11:01,조세일보,양평,9
2023-07-11 11:11:01,조세일보,라고,7
2023-07-11 11:11:01,조세일보,특혜,7
2023-07-11 11:11:01,조세일보,서울,7
2023-07-11 11:11:01,조세일보,원안,6
2023-07-11 11:11:01,조세일보,의혹,6
2023-07-11 11:11:01,조세일보,정동균,6
2023-07-11 11:10:14,YTN,것은,32
2023-07-11 11:10:14,YTN,그런,29
2023-07-11 11:10:14,YTN,또,22
2023-07-11 11:10:14,YTN,박원곤,21
2023-07-11 11:10:14,YTN,북한의,19
2023-07-11 11:10:14,YTN,북한이,19
2023-07-11 11:10:14,YTN,앵커,19
2023-07-11 11:10:14,YTN,그,18
2023-07-11 11:10:14,YTN,수,18
2023-07-11 11:10:14,YTN,안,17
2023-07-11 11:10:14,YTN,대해서,17
2023-07-11 11:10:14,YTN,대한,16
2023-07-11 11:10:14,YTN,있는,14
2023-07-11 11:10:14,YTN,굉장히,14
2023-07-11 11:10:14,YTN,있습니다.,13
2023-07-11 11:10:14,YTN,나토,12
2023-07-11 11:10:14,YTN,매우,12
2023-07-11 11:10:14,YTN,얘기를,12
2023-07-11 11:10:14,YTN,그런데,12
2023-07-11 11:10:14,YTN,입장에서는,11
2023-07-11 11:10:14,YTN,북한,11
2023-07-11 11:10:14,YTN,될,10
2023-07-11 11:10:14,YTN,그래서,10
2023-07-11 11:10:14,YTN,하고,9
2023-07-11 11:10:14,YTN,것,9
2023-07-11 11:10:14,YTN,왜냐하면,9
2023-07-11 11:10:14,YTN,때문에,8
2023-07-11 11:10:14,YTN,우리가,8
2023-07-11 11:10:14,YTN,하는,8
2023-07-11 11:10:14,YTN,한,8
2023-07-11 11:10:14,YTN,가지,8
2023-07-11 11:10:14,YTN,두,8
2023-07-11 11:10:14,YTN,오늘,8
2023-07-11 11:10:14,YTN,이,7
2023-07-11 11:10:14,YTN,이건,7
2023-07-11 11:10:14,YTN,더,7
2023-07-11 11:10:14,YTN,생각을,7
2023-07-11 11:10:14,YTN,우리,7
2023-07-11 11:10:14,YTN,특히,7
2023-07-11 11:10:14,YTN,그리고,7
2023-07-11 11:10:14,YTN,예를,7
2023-07-11 11:10:14,YTN,좀,7
2023-07-11 11:10:14,YTN,같은,7
2023-07-11 11:10:14,YTN,어떤,7
2023-07-11 11:10:14,YTN,김여정이,7
2023-07-11 11:10:14,YTN,지원을,6
2023-07-11 11:10:14,YTN,그렇게,6
2023-07-11 11:10:14,YTN,여러,6
2023-07-11 11:10:14,YTN,있다라고,6
2023-07-11 11:10:14,YTN,있다고,6
2023-07-11 11:10:14,YTN,가능성이,6
2023-07-11 11:10:14,YTN,그것을,6
2023-07-11 11:10:14,YTN,있고,6
2023-07-11 11:10:14,YTN,그러니까,6
2023-07-11 11:10:14,YTN,그렇다면,6
2023-07-11 11:10:14,YTN,자신들의,6
2023-07-11 11:10:14,YTN,것처럼,6
2023-07-11 11:10:14,YTN,말씀하신,6
2023-07-11 11:10:01,동아일보,수신료,8
2023-07-11 11:10:01,동아일보,시행령,6
2023-07-11 11:09:36,뉴스1,땅이,6
2023-07-11 11:09:36,뉴스1,땅,6
2023-07-11 11:09:01,조세일보,것,8
2023-07-11 11:09:01,조세일보,전,8
2023-07-11 11:09:01,조세일보,의원은,6
2023-07-11 11:09:01,조세일보,이낙연,6
2023-07-11 11:08:06,헤럴드경제,미,12
2023-07-11 11:08:01,헤럴드경제,외교장관,9
2023-07-11 11:08:01,헤럴드경제,아세안,7
2023-07-11 11:08:01,JIBS,기초자치단체,9
2023-07-11 11:08:01,JIBS,도민,7
2023-07-11 11:07:17,머니S,수신료,6
2023-07-11 11:07:09,뉴시스,것,8
2023-07-11 11:07:09,뉴시스,종점,6
2023-07-11 11:07:06,헤럴드경제,윤,15
2023-07-11 11:07:06,헤럴드경제,미국,10
2023-07-11 11:07:06,헤럴드경제,대통령은,8
2023-07-11 11:07:06,헤럴드경제,빌뉴스,8
2023-07-11 11:07:06,헤럴드경제,지난,7
2023-07-11 11:07:06,헤럴드경제,리케츠,7
2023-07-11 11:07:06,헤럴드경제,당시,6
2023-07-11 11:07:01,헤럴드경제,전,6
2023-07-11 11:05:01,한국경제,윤,9
2023-07-11 11:04:01,오마이뉴스,오염수,13
2023-07-11 11:04:01,오마이뉴스,고,10
2023-07-11 11:04:01,오마이뉴스,일본,6
2023-07-11 11:04:01,오마이뉴스,윤,6
2023-07-11 11:04:01,오마이뉴스,후쿠시마,6
2023-07-11 11:03:20,SBS,조응천,47
2023-07-11 11:03:20,SBS,▷김태현,44
2023-07-11 11:03:20,SBS,그,21
2023-07-11 11:03:20,SBS,그러면,20
2023-07-11 11:03:20,SBS,안,20
2023-07-11 11:03:20,SBS,그런,18
2023-07-11 11:03:20,SBS,그런데,18
2023-07-11 11:03:20,SBS,것,18
2023-07-11 11:03:20,SBS,그렇게,16
2023-07-11 11:03:20,SBS,어떻게,14
2023-07-11 11:03:20,SBS,하는,13
2023-07-11 11:03:20,SBS,이,13
2023-07-11 11:03:20,SBS,그러니까,13
2023-07-11 11:03:20,SBS,이런,13
2023-07-11 11:03:20,SBS,전,12
2023-07-11 11:03:20,SBS,이건,12
2023-07-11 11:03:20,SBS,지금,11
2023-07-11 11:03:20,SBS,있는,11
2023-07-11 11:03:20,SBS,대해서,10
2023-07-11 11:03:20,SBS,수,10
2023-07-11 11:03:20,SBS,이렇게,10
2023-07-11 11:03:20,SBS,이낙연,10
2023-07-11 11:03:20,SBS,계속,10
2023-07-11 11:03:20,SBS,또,9
2023-07-11 11:03:20,SBS,것은,9
2023-07-11 11:03:20,SBS,민주당,9
2023-07-11 11:03:20,SBS,게,8
2023-07-11 11:03:20,SBS,하고,8
2023-07-11 11:03:20,SBS,될,8
2023-07-11 11:03:20,SBS,그게,8
2023-07-11 11:03:20,SBS,이게,8
2023-07-11 11:03:20,SBS,그리고,8
2023-07-11 11:03:20,SBS,좀,8
2023-07-11 11:03:20,SBS,더,7
2023-07-11 11:03:20,SBS,거기에,7
2023-07-11 11:03:20,SBS,민주당이,7
2023-07-11 11:03:20,SBS,이재명,7
2023-07-11 11:03:20,SBS,큰,7
2023-07-11 11:03:20,SBS,건가요,6
2023-07-11 11:03:20,SBS,다,6
2023-07-11 11:03:20,SBS,보십니까,6
2023-07-11 11:03:20,SBS,왜,6
2023-07-11 11:03:01,매일경제,전,14
2023-07-11 11:03:01,매일경제,땅,10
2023-07-11 11:02:31,뉴스1,정찰,9
2023-07-11 11:02:31,뉴스1,미국의,7
2023-07-11 11:02:31,뉴스1,있다.,7
2023-07-11 11:02:31,뉴스1,북한이,7
2023-07-11 11:02:31,뉴스1,활동을,6
2023-07-11 11:02:31,뉴스1,대북,6
2023-07-11 11:02:31,뉴스1,정찰기,6
2023-07-11 11:02:03,헤럴드경제,윤,8
2023-07-11 11:02:03,헤럴드경제,빌뉴스,8
2023-07-11 11:01:33,뉴시스,한국전,22
2023-07-11 11:01:33,뉴시스,김,18
2023-07-11 11:01:33,뉴시스,미국,16
2023-07-11 11:01:33,뉴시스,대표는,15
2023-07-11 11:01:33,뉴시스,워싱턴D.C.,14
2023-07-11 11:01:33,뉴시스,있는,9
2023-07-11 11:01:33,뉴시스,함께,9
2023-07-11 11:01:33,뉴시스,참전용사,8
2023-07-11 11:01:33,뉴시스,방문했다.,8
2023-07-11 11:01:33,뉴시스,참전기념공원을,8
2023-07-11 11:01:33,뉴시스,백악관,8
2023-07-11 11:01:33,뉴시스,현지,8
2023-07-11 11:01:33,뉴시스,인근에,7
2023-07-11 11:01:33,뉴시스,대표단과,7
2023-07-11 11:01:33,뉴시스,포함된,7
2023-07-11 11:01:33,뉴시스,국회의원들이,7
2023-07-11 11:01:33,뉴시스,현직,7
2023-07-11 11:01:33,뉴시스,오후,7
2023-07-11 11:01:33,뉴시스,시각,7
2023-07-11 11:01:33,뉴시스,10일,7
2023-07-11 11:01:33,뉴시스,국민의힘,7
2023-07-11 11:01:33,뉴시스,김기현,7
2023-07-11 11:01:33,뉴시스,뉴시스,7
2023-07-11 11:01:33,뉴시스,한국전쟁,6
2023-07-11 11:01:33,뉴시스,newsis.com,6
2023-07-11 11:01:33,뉴시스,ironn108,6
2023-07-11 11:01:33,뉴시스,사진은,6
2023-07-11 11:01:33,뉴시스,기자,6
2023-07-11 11:01:33,뉴시스,이재우,6
2023-07-11 11:01:02,서울경제,등,10
2023-07-11 11:01:02,서울경제,수출,8
2023-07-11 11:01:02,서울경제,원스톱,6
2023-07-11 11:00:20,뉴시스,고,8
2023-07-11 11:00:20,뉴시스,며,7
2023-07-11 11:00:06,뉴시스,서울,15
2023-07-11 11:00:06,뉴시스,후보자가,9
2023-07-11 11:00:06,뉴시스,있다.,8
2023-07-11 11:00:06,뉴시스,국회에서,8
2023-07-11 11:00:06,뉴시스,11일,8
2023-07-11 11:00:06,뉴시스,대법관,8
2023-07-11 11:00:06,뉴시스,권영준,8
2023-07-11 11:00:06,뉴시스,기자,8
2023-07-11 11:00:06,뉴시스,뉴시스,8
2023-07-11 11:00:06,뉴시스,열린,7
2023-07-11 11:00:06,뉴시스,여의도,7
2023-07-11 11:00:06,뉴시스,오전,7
2023-07-11 11:00:06,뉴시스,전진환,7
2023-07-11 11:00:06,뉴시스,newsis.com,6
2023-07-11 11:00:06,뉴시스,amin2,6
2023-07-11 11:00:06,뉴시스,2023.07.11.,6
2023-07-11 11:00:06,뉴시스,인사청문회에서,6
2023-07-11 11:00:05,연합뉴스,K,6
2023-07-11 11:00:01,시사저널,네이버,8
2023-07-11 11:00:01,시사저널,고,7
2023-07-11 11:00:01,시사저널,검색,7
2023-07-11 11:00:01,시사저널,며,6
2023-07-11 11:00:01,연합뉴스,고,8
2023-07-11 11:00:01,연합뉴스,김,8
2023-07-11 11:00:01,연합뉴스,김기현,8
2023-07-11 11:00:01,연합뉴스,대표는,7
2023-07-11 11:00:01,연합뉴스,국민의힘,6
2023-07-11 11:00:01,뉴스1,미군,8
2023-07-11 11:00:01,뉴스1,우리,7
2023-07-11 11:00:01,뉴스1,북한이,7
2023-07-11 11:00:01,뉴스1,북한의,6
2023-07-11 11:00:01,뉴스1,담화에서,6
2023-07-11 11:00:01,뉴스1,북한,6
2023-07-11 11:00:01,뉴스1,공군,6
2023-07-11 11:00:00,뉴스1,대표는,9
2023-07-11 11:00:00,뉴스1,김,9
2023-07-11 11:00:00,뉴스1,미국,8
2023-07-11 11:00:00,뉴스1,고,7
2023-07-11 11:00:00,뉴스1,며,6
2023-07-11 11:00:00,머니투데이,김,10
2023-07-11 11:00:00,머니투데이,대표는,8
2023-07-11 11:00:00,머니투데이,말했다.,6
2023-07-11 11:00:00,머니투데이,한미,6
2023-07-11 10:59:51,연합뉴스,북한,6
2023-07-11 10:56:11,뉴시스,처가,9
2023-07-11 10:56:11,뉴시스,땅,6
2023-07-11 10:56:02,이데일리,수,8
2023-07-11 10:56:02,이데일리,코스트코,6
2023-07-11 10:56:01,조세일보,이낙연,15
2023-07-11 10:56:01,조세일보,이재명,14
2023-07-11 10:56:01,조세일보,전,10
2023-07-11 10:56:01,조세일보,고,9
2023-07-11 10:56:01,조세일보,대표가,9
2023-07-11 10:56:01,조세일보,이런,7
2023-07-11 10:56:01,조세일보,두,7
2023-07-11 10:56:01,조세일보,많이,6
2023-07-11 10:56:01,조세일보,것,6
2023-07-11 10:55:36,YTN,것은,11
2023-07-11 10:55:36,YTN,안,11
2023-07-11 10:55:36,YTN,그런,6
2023-07-11 10:55:36,YTN,두,6
2023-07-11 10:55:03,뉴시스,민주당,10
2023-07-11 10:55:03,뉴시스,땅,9
2023-07-11 10:55:03,뉴시스,며,8
2023-07-11 10:55:03,뉴시스,전,7
2023-07-11 10:55:03,뉴시스,고,7
2023-07-11 10:55:03,뉴시스,서울,7
2023-07-11 10:55:03,뉴시스,민주당이,6
2023-07-11 10:55:03,뉴시스,이라고,6
2023-07-11 10:55:03,뉴시스,정부,6
2023-07-11 10:55:01,세계일보,국회,7
2023-07-11 10:55:01,세계일보,보훈부,6
2023-07-11 10:54:02,경기일보,폐수,6
2023-07-11 10:53:14,뉴시스,중장은,6
2023-07-11 10:53:14,뉴시스,쇼,6
2023-07-11 10:53:14,뉴시스,미,6
2023-07-11 10:53:03,뉴시스,고,8
2023-07-11 10:53:03,뉴시스,선관위,7
2023-07-11 10:52:28,연합뉴스,인도,11
2023-07-11 10:52:28,연합뉴스,T,6
2023-07-11 10:52:28,연합뉴스,L,6
2023-07-11 10:51:01,오마이뉴스,투자,13
2023-07-11 10:51:01,오마이뉴스,수,6
2023-07-11 10:51:01,오마이뉴스,따라,6
2023-07-11 10:51:01,오마이뉴스,국민연금,6
2023-07-11 10:49:01,헤럴드경제,며,8
2023-07-11 10:49:01,헤럴드경제,고,7
2023-07-11 10:48:11,뉴시스,고,7
2023-07-11 10:48:11,뉴시스,한,7
2023-07-11 10:48:11,뉴시스,수신료,7
2023-07-11 10:48:11,뉴시스,총리는,6
2023-07-11 10:46:57,연합뉴스,국민의힘,11
2023-07-11 10:45:34,뉴스1,수신료,7
2023-07-11 10:45:01,경기일보,국민의힘,6
2023-07-11 10:44:01,JIBS,전,8
2023-07-11 10:44:01,JIBS,이낙연,6
2023-07-11 10:43:01,서울신문,수,7
2023-07-11 10:42:01,아이뉴스24,등,6
2023-07-11 10:42:01,동아일보,TV,6
2023-07-11 10:41:04,뉴시스,고,8
2023-07-11 10:41:01,서울신문,교섭단체,9
2023-07-11 10:41:01,서울신문,곽,7
2023-07-11 10:41:01,서울신문,수,6
2023-07-11 10:41:01,서울신문,의원은,6
2023-07-11 10:40:28,KBS,고,7
2023-07-11 10:37:01,주간조선,이,7
2023-07-11 10:37:01,주간조선,전,7
2023-07-11 10:37:01,경향신문,수신료,6
2023-07-11 10:36:04,뉴스1,김,8
2023-07-11 10:36:04,뉴스1,것으로,6
2023-07-11 10:36:04,뉴스1,담화에서,6
2023-07-11 10:35:06,파이낸셜뉴스,대법관,8
2023-07-11 10:35:06,파이낸셜뉴스,권영준,8
2023-07-11 10:35:06,파이낸셜뉴스,있다.,7
2023-07-11 10:35:06,파이낸셜뉴스,인사청문회에서,7
2023-07-11 10:35:06,파이낸셜뉴스,열린,7
2023-07-11 10:35:06,파이낸셜뉴스,국회에서,7
2023-07-11 10:35:06,파이낸셜뉴스,11일,7
2023-07-11 10:35:06,파이낸셜뉴스,후보자가,7
2023-07-11 10:34:03,문화일보,전,15
2023-07-11 10:34:03,문화일보,것,8
2023-07-11 10:34:03,문화일보,이,7
2023-07-11 10:34:03,문화일보,조,7
2023-07-11 10:33:22,연합뉴스,기술을,6
2023-07-11 10:33:05,파이낸셜뉴스,윤,16
2023-07-11 10:33:05,파이낸셜뉴스,대통령이,9
2023-07-11 10:33:05,파이낸셜뉴스,대통령은,7
2023-07-11 10:33:05,파이낸셜뉴스,패딩을,7
2023-07-11 10:33:05,파이낸셜뉴스,뉴스1,6
2023-07-11 10:33:05,파이낸셜뉴스,당시,6
2023-07-11 10:33:05,파이낸셜뉴스,해당,6
2023-07-11 10:33:05,파이낸셜뉴스,경량,6
2023-07-11 10:33:05,파이낸셜뉴스,리투아니아,6
2023-07-11 10:33:01,오마이뉴스,이상민,9
2023-07-11 10:33:01,오마이뉴스,있다.,6
2023-07-11 10:31:06,뉴시스,소재,6
2023-07-11 10:31:06,뉴시스,서울,6
2023-07-11 10:31:06,뉴시스,복무,6
2023-07-11 10:30:56,TV조선,며,8
2023-07-11 10:30:56,TV조선,고,7
2023-07-11 10:30:14,연합뉴스,검색,7
2023-07-11 10:30:01,오마이뉴스,이순신,6
2023-07-11 10:30:00,연합뉴스,view,9
2023-07-11 10:30:00,연합뉴스,www.yna.co.kr,9
2023-07-11 10:30:00,연합뉴스,hps,9
2023-07-11 10:30:00,연합뉴스,전문보기,9
2023-07-11 10:30:00,연합뉴스,이날,6
2023-07-11 10:29:01,헤럴드경제,이,9
2023-07-11 10:29:01,헤럴드경제,전,7
2023-07-11 10:29:01,헤럴드경제,조,6
2023-07-11 10:28:57,SBS,원내대표는,6
2023-07-11 10:27:36,뉴스1,이,20
2023-07-11 10:27:36,뉴스1,전,16
2023-07-11 10:27:36,뉴스1,있다.,6
2023-07-11 10:27:36,뉴스1,대표는,6
2023-07-11 10:27:36,뉴스1,대표와,6
2023-07-11 10:27:18,MBC,고,6
2023-07-11 10:25:04,파이낸셜뉴스,북한,8
2023-07-11 10:25:04,파이낸셜뉴스,고,7
2023-07-11 10:25:04,파이낸셜뉴스,미군,6
2023-07-11 10:25:04,파이낸셜뉴스,미,6
2023-07-11 10:25:02,파이낸셜뉴스,원내대표는,6
2023-07-11 10:25:02,파이낸셜뉴스,박,6
2023-07-11 10:25:01,아시아경제,땅,8
2023-07-11 10:24:48,SBS,며,8
2023-07-11 10:24:48,SBS,고,7
2023-07-11 10:24:21,머니S,나토,8
2023-07-11 10:24:04,헤럴드경제,미,12
2023-07-11 10:24:04,헤럴드경제,군사적,6
2023-07-11 10:24:03,연합뉴스,임,11
2023-07-11 10:24:03,연합뉴스,작가는,6
2023-07-11 10:23:46,뉴스1,원내대표는,6
2023-07-11 10:23:46,뉴스1,민주당,6
2023-07-11 10:23:11,매일신문,며,8
2023-07-11 10:23:11,매일신문,고,7
2023-07-11 10:23:07,디지털타임스,원내대표는,10
2023-07-11 10:23:07,디지털타임스,박,9
2023-07-11 10:23:07,디지털타임스,면서,6
2023-07-11 10:23:07,디지털타임스,했다.,6
2023-07-11 10:23:07,디지털타임스,고,10
2023-07-11 10:23:03,뉴시스,땅,10
2023-07-11 10:23:03,뉴시스,민주당,7
2023-07-11 10:23:03,뉴시스,고,7
2023-07-11 10:23:03,뉴시스,서울,6
2023-07-11 10:23:03,뉴시스,전,6
2023-07-11 10:23:03,연합뉴스,북한,9
2023-07-11 10:23:03,연합뉴스,북한이,7
2023-07-11 10:23:03,연합뉴스,고,6
2023-07-11 10:22:44,중앙일보,전,8
2023-07-11 10:22:41,SBS,김병민,32
2023-07-11 10:22:41,SBS,▷김태현,26
2023-07-11 10:22:41,SBS,이,18
2023-07-11 10:22:41,SBS,대한,16
2023-07-11 10:22:41,SBS,있는,14
2023-07-11 10:22:41,SBS,때문에,14
2023-07-11 10:22:41,SBS,그,13
2023-07-11 10:22:41,SBS,것,13
2023-07-11 10:22:41,SBS,원희룡,13
2023-07-11 10:22:41,SBS,이렇게,11
2023-07-11 10:22:41,SBS,이게,11
2023-07-11 10:22:41,SBS,민주당,11
2023-07-11 10:22:41,SBS,얘기를,10
2023-07-11 10:22:41,SBS,그러면,10
2023-07-11 10:22:41,SBS,지금,10
2023-07-11 10:22:41,SBS,장관이,10
2023-07-11 10:22:41,SBS,수,10
2023-07-11 10:22:41,SBS,없는,10
2023-07-11 10:22:41,SBS,그런데,9
2023-07-11 10:22:41,SBS,김건희,9
2023-07-11 10:22:41,SBS,대통령,9
2023-07-11 10:22:41,SBS,민주당이,8
2023-07-11 10:22:41,SBS,대해서,7
2023-07-11 10:22:41,SBS,이런,7
2023-07-11 10:22:41,SBS,그러니까,7
2023-07-11 10:22:41,SBS,한,7
2023-07-11 10:22:41,SBS,원,6
2023-07-11 10:22:41,SBS,생각합니다.,6
2023-07-11 10:22:41,SBS,겁니다.,6
2023-07-11 10:22:41,SBS,여기에,6
2023-07-11 10:22:41,SBS,그런,6
2023-07-11 10:22:41,SBS,민주당의,6
2023-07-11 10:22:41,SBS,게,6
2023-07-11 10:22:41,SBS,어떻게,6
2023-07-11 10:22:41,SBS,윤석열,6
2023-07-11 10:22:41,SBS,국민의힘,6
2023-07-11 10:22:03,세계일보,오염수,6
2023-07-11 10:22:01,kbc광주방송,전,16
2023-07-11 10:22:01,kbc광주방송,의원은,13
2023-07-11 10:22:01,kbc광주방송,금,11
2023-07-11 10:22:01,kbc광주방송,수,8
2023-07-11 10:22:01,kbc광주방송,하는,7
2023-07-11 10:22:01,kbc광주방송,지금,7
2023-07-11 10:22:01,kbc광주방송,대해서,6
2023-07-11 10:22:01,kbc광주방송,것은,6
2023-07-11 10:22:01,kbc광주방송,이런,6
2023-07-11 10:22:01,kbc광주방송,한,6
2023-07-11 10:21:04,뉴시스,이,9
2023-07-11 10:21:04,뉴시스,전,8
2023-07-11 10:21:04,뉴시스,것,7
2023-07-11 10:19:53,중앙일보,이,19
2023-07-11 10:19:53,중앙일보,전,12
2023-07-11 10:19:53,중앙일보,지난,7
2023-07-11 10:19:53,중앙일보,10일,6
2023-07-11 10:19:32,SBS,양향자,41
2023-07-11 10:19:32,SBS,▷김태현,36
2023-07-11 10:19:32,SBS,이런,20
2023-07-11 10:19:32,SBS,그런,16
2023-07-11 10:19:32,SBS,있는,14
2023-07-11 10:19:32,SBS,이렇게,13
2023-07-11 10:19:32,SBS,이,11
2023-07-11 10:19:32,SBS,저는,10
2023-07-11 10:19:32,SBS,그래서,10
2023-07-11 10:19:32,SBS,다,10
2023-07-11 10:19:32,SBS,지금,10
2023-07-11 10:19:32,SBS,수,10
2023-07-11 10:19:32,SBS,어떻게,9
2023-07-11 10:19:32,SBS,그런데,9
2023-07-11 10:19:32,SBS,대한,8
2023-07-11 10:19:32,SBS,어떤,8
2023-07-11 10:19:32,SBS,제가,8
2023-07-11 10:19:32,SBS,더,7
2023-07-11 10:19:32,SBS,것을,7
2023-07-11 10:19:32,SBS,그,7
2023-07-11 10:19:32,SBS,보고,7
2023-07-11 10:19:32,SBS,때문에,7
2023-07-11 10:19:32,SBS,보니까,7
2023-07-11 10:19:32,SBS,그러면,7
2023-07-11 10:19:32,SBS,없다,7
2023-07-11 10:19:32,SBS,가장,7
2023-07-11 10:19:32,SBS,게,6
2023-07-11 10:19:32,SBS,모든,6
2023-07-11 10:19:32,SBS,것,6
2023-07-11 10:19:32,SBS,이제는,6
2023-07-11 10:19:32,SBS,굉장히,6
2023-07-11 10:19:32,SBS,그리고,6
2023-07-11 10:19:32,SBS,하고,6
2023-07-11 10:19:32,SBS,네.,6
2023-07-11 10:19:32,SBS,제3지대,6
2023-07-11 10:19:32,SBS,보면,6
2023-07-11 10:19:32,SBS,민주당,6
2023-07-11 10:16:39,KBS,원내대표는,6
2023-07-11 10:16:30,연합뉴스,며,8
2023-07-11 10:16:30,연합뉴스,고,7
2023-07-11 10:15:01,주간조선,윤,10
2023-07-11 10:15:01,주간조선,미국,6
2023-07-11 10:14:23,연합뉴스,세종경찰청,7
2023-07-11 10:14:12,뉴시스,방향,6
2023-07-11 10:14:01,조선비즈,했다.,8
2023-07-11 10:14:01,조선비즈,총리는,8
2023-07-11 10:14:01,조선비즈,한,8
2023-07-11 10:14:01,조세일보,거,6
2023-07-11 10:13:01,한국경제,며,8
2023-07-11 10:13:01,한국경제,고,7
2023-07-11 10:10:08,뉴시스,며,6
2023-07-11 10:07:06,디지털타임스,이순신,6
2023-07-11 10:06:03,MBC,◎,131
2023-07-11 10:06:03,MBC,하태경,69
2023-07-11 10:06:03,MBC,진행자,66
2023-07-11 10:06:03,MBC,안,39
2023-07-11 10:06:03,MBC,이런,25
2023-07-11 10:06:03,MBC,지금,19
2023-07-11 10:06:03,MBC,있는,18
2023-07-11 10:06:03,MBC,거죠.,17
2023-07-11 10:06:03,MBC,게,15
2023-07-11 10:06:03,MBC,거,15
2023-07-11 10:06:03,MBC,그,13
2023-07-11 10:06:03,MBC,수,13
2023-07-11 10:06:03,MBC,일본,12
2023-07-11 10:06:03,MBC,다,12
2023-07-11 10:06:03,MBC,거예요.,11
2023-07-11 10:06:03,MBC,정부,10
2023-07-11 10:06:03,MBC,때문에,10
2023-07-11 10:06:03,MBC,하고,9
2023-07-11 10:06:03,MBC,예를,9
2023-07-11 10:06:03,MBC,있고,9
2023-07-11 10:06:03,MBC,할,9
2023-07-11 10:06:03,MBC,되는,9
2023-07-11 10:06:03,MBC,오염수,9
2023-07-11 10:06:03,MBC,문재인,8
2023-07-11 10:06:03,MBC,그런데,8
2023-07-11 10:06:03,MBC,전,8
2023-07-11 10:06:03,MBC,그러면,8
2023-07-11 10:06:03,MBC,이,8
2023-07-11 10:06:03,MBC,그래서,8
2023-07-11 10:06:03,MBC,그런,8
2023-07-11 10:06:03,MBC,민주당이,7
2023-07-11 10:06:03,MBC,하는,7
2023-07-11 10:06:03,MBC,정병국,7
2023-07-11 10:06:03,MBC,잘,7
2023-07-11 10:06:03,MBC,것도,7
2023-07-11 10:06:03,MBC,건,7
2023-07-11 10:06:03,MBC,민주당,7
2023-07-11 10:06:03,MBC,미국,6
2023-07-11 10:06:03,MBC,때,6
2023-07-11 10:06:03,MBC,들어서,6
2023-07-11 10:06:03,MBC,몰고,6
2023-07-11 10:06:03,MBC,그건,6
2023-07-11 10:06:03,MBC,일단,6
2023-07-11 10:06:03,MBC,어떻게,6
2023-07-11 10:06:03,MBC,있기,6
2023-07-11 10:06:03,MBC,아니에요,6
2023-07-11 10:06:03,MBC,있어요.,6
2023-07-11 10:06:03,MBC,많이,6
2023-07-11 10:06:03,MBC,이건,6
2023-07-11 10:06:03,MBC,이렇게,6
2023-07-11 10:06:03,MBC,한,6
2023-07-11 10:06:03,아시아경제,중국의,6
2023-07-11 10:06:01,헤럴드경제,원전,16
2023-07-11 10:06:01,헤럴드경제,윤,13
2023-07-11 10:06:01,헤럴드경제,대통령은,9
2023-07-11 10:06:01,헤럴드경제,탈원전,7
2023-07-11 10:06:01,헤럴드경제,정부,7
2023-07-11 10:05:56,뉴스1,고,7
2023-07-11 10:05:01,아시아경제,전,9
2023-07-11 10:05:01,아시아경제,그런,7
2023-07-11 10:03:55,MBC,☏,115
2023-07-11 10:03:55,MBC,정동균,61
2023-07-11 10:03:55,MBC,진행자,58
2023-07-11 10:03:55,MBC,그,19
2023-07-11 10:03:55,MBC,있는,18
2023-07-11 10:03:55,MBC,이런,16
2023-07-11 10:03:55,MBC,실제,16
2023-07-11 10:03:55,MBC,지금,15
2023-07-11 10:03:55,MBC,그런데,15
2023-07-11 10:03:55,MBC,그렇습니다.,14
2023-07-11 10:03:55,MBC,게,14
2023-07-11 10:03:55,MBC,그러면,14
2023-07-11 10:03:55,MBC,더,13
2023-07-11 10:03:55,MBC,김선교,13
2023-07-11 10:03:55,MBC,전,12
2023-07-11 10:03:55,MBC,그렇죠.,8
2023-07-11 10:03:55,MBC,수,7
2023-07-11 10:03:55,MBC,땅을,7
2023-07-11 10:03:55,MBC,땅이,7
2023-07-11 10:03:55,MBC,겁니까,7
2023-07-11 10:03:55,MBC,되는,7
2023-07-11 10:03:55,MBC,이,7
2023-07-11 10:03:55,MBC,건,7
2023-07-11 10:03:55,MBC,제가,7
2023-07-11 10:03:55,MBC,종점,7
2023-07-11 10:03:55,MBC,보면,6
2023-07-11 10:03:55,MBC,그런,6
2023-07-11 10:03:55,MBC,때,6
2023-07-11 10:03:55,MBC,맞습니까,6
2023-07-11 10:03:55,MBC,때문에,6
2023-07-11 10:03:55,MBC,가야,6
2023-07-11 10:03:55,MBC,군수님,6
2023-07-11 10:01:58,YTN,정성호,28
2023-07-11 10:01:58,YTN,박지훈,26
2023-07-11 10:01:58,YTN,전,25
2023-07-11 10:01:58,YTN,◇,24
2023-07-11 10:01:58,YTN,그런,20
2023-07-11 10:01:58,YTN,이렇게,17
2023-07-11 10:01:58,YTN,때문에,15
2023-07-11 10:01:58,YTN,저는,15
